Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y
79.70833333333333,0.04170969340992164,20.483471222288017,9.399999999999977,1.7708333333333335,15.0,30.0,1.482928751613382,1183.99263843598,20.498644281163177,510.20408163265313,0,0,-571.7840868528301,1722.260911908786,1755.7767252353024
79.75,0.10815890878845578,20.3976078233228,8.699999999999989,0.0,15.0,30.0,2.069461945215648,1323.601425677251,20.498644281163177,510.20408163265313,0,0,-1415.541355350893,2628.8897416288787,2739.1427810722485
79.79166666666667,0.170998997860993,20.35088392331909,8.800000000000011,0.0,15.0,30.0,2.5054192409842515,1459.860409437682,20.498644281163177,510.20408163265313,0,0,-2197.7019494849233,3528.8937854211813,3657.5623589563156
79.83333333333333,0.6454385521641701,20.33306205091128,8.100000000000023,0.0,21.0,24.0,4.2124786506371175,2464.325938196843,20.498644281163177,510.20408163265313,5,219,-7916.594464691408,4216.194950290588,10380.920402865484
79.875,0.6428097568801298,20.65997826330107,7.5,0.0,21.0,24.0,3.717703387452273,2500.7500011211996,20.498644281163177,510.20408163265313,5,219,-6796.296749153178,8949.162605241629,9297.04675033956
79.91666666666667,0.5407660277378671,20.991397136133287,5.899999999999977,0.0,21.0,24.0,3.3990658729005934,2258.4529426447607,20.498644281163177,510.20408163265313,5,219,-5418.177380284289,7592.12977444487,7676.630322895728
79.95833333333333,0.39556891576924214,21.265469546940835,6.600000000000023,0.0,21.0,24.0,3.139921935623018,1957.108331495573,20.498644281163177,510.20408163265313,5,219,-4188.059048992975,6220.76661202716,6145.167380453515
80.0,0.3543372306621945,21.288705203645804,4.199999999999989,0.0,21.0,24.0,2.882917683124416,1831.550707509929,20.498644281163177,510.20408163265313,5,219,-3448.659214759301,5354.499065429339,5280.209922219409
80.04166666666667,0.3943737705286055,21.201234368947098,3.1000000000000227,0.0,21.0,24.0,2.91522458418776,1898.2359691349307,20.498644281163177,510.20408163265313,5,219,-3635.548194733537,5548.424682405292,5533.784163811628
80.08333333333333,0.40862453732183096,21.18374243337098,3.3000000000000114,0.0,21.0,24.0,2.960232604253518,1930.7758518403743,20.498644281163177,510.20408163265313,5,219,-3784.769776277844,5727.658286210517,5715.5456281232355
80.125,0.3927365209651662,21.211833557149646,3.6999999999999886,0.0,21.0,24.0,2.9498292937207435,1903.6813933567241,20.498644281163177,510.20408163265313,5,219,-3711.853746694175,5644.96868102915,5615.535140034786
80.16666666666667,0.396684305593386,21.20012505579018,3.1000000000000227,0.0,21.0,24.0,2.9204489292326223,1903.002961129116,20.498644281163177,510.20408163265313,5,219,-3654.619999049698,5580.652368458458,5557.622960156037
80.20833333333333,0.3995532550196995,21.196947938797678,3.1999999999999886,0.0,21.0,24.0,2.9338045479795314,1910.2431640941086,20.498644281163177,510.20408163265313,5,219,-3694.0369185377517,5624.578064816458,5604.280082566106
80.25,0.39047171794685415,21.210662367048258,3.3999999999999773,0.0,21.0,24.0,2.926110508130461,1894.1800520858258,20.498644281163177,510.20408163265313,5,219,-3648.4001026355936,5570.52303754802,5542.580154699438
80.29166666666667,0.0,21.225560076585793,3.5,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-5.656372252946266e-12
80.33333333333333,0.0004999732484250895,20.917978954271803,3.8999999999999773,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.656372252946266e-12
80.375,0.07042156242678735,20.678833974573706,4.0,82.71615720524017,15.0,30.0,1.6107880359510416,1233.7691022278548,20.498644281163177,510.20408163265313,0,0,-753.5714067726001,2121.356622757297,1987.3405089946862
80.41666666666667,0.0,20.74373435150153,4.300000000000011,185.45446594016042,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
80.45833333333333,0.0,20.816739381407785,4.899999999999977,138.287038144922,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
80.5,0.0,20.960220049639076,5.399999999999977,180.39702923192112,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
80.54166666666667,0.0,21.283864826959984,6.199999999999989,292.0830645797971,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
80.58333333333333,0.0,21.669464033010854,7.300000000000011,236.41873661066637,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
80.625,0.0,21.659914226432477,7.399999999999977,206.8272653494397,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
80.66666666666667,0.0,21.723434915160396,7.699999999999989,153.13301420703024,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
80.70833333333333,0.0,21.22796272304538,7.0,47.021781092219186,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
80.75,0.0,20.98882384179626,6.699999999999989,34.6614476386037,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
80.79166666666667,0.0,20.684894651286697,7.300000000000011,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7744294112561625e-12
80.83333333333333,0.48137946310597296,20.452496369270364,7.399999999999977,0.0,21.0,24.0,3.928809032160494,2080.709000975813,20.498644281163177,510.20408163265313,5,219,-6093.999315349568,1958.3353368898358,8174.708316331413
80.875,0.5310695132379482,20.666498252693486,7.399999999999977,0.0,21.0,24.0,3.6212604291243897,2227.50990034774,20.498644281163177,510.20408163265313,5,219,-5838.883557295468,7667.039561947986,8066.393457612083
80.91666666666667,0.43255012311586316,20.995293622766837,7.100000000000023,0.0,21.0,24.0,3.3322533978460434,2026.5260277306334,20.498644281163177,510.20408163265313,5,219,-4726.37221404252,6635.303141259589,6752.898241728848
80.95833333333333,0.31941399754549565,21.2200130868585,6.800000000000011,0.0,21.0,24.0,2.9776176535301806,1780.859516318943,20.498644281163177,510.20408163265313,5,219,-3521.859217899693,5332.640907384256,5302.718734248503
81.0,0.2722351920772323,21.271193056191862,5.300000000000011,0.0,21.0,24.0,2.7223058165056386,1662.500000516192,20.498644281163177,510.20408163265313,5,219,-2863.3334209034206,4580.15061966555,4525.833421345857
81.04166666666667,0.28139114732117765,21.23266789985405,4.399999999999977,0.0,21.0,24.0,2.7038337226879907,1671.2644882329287,20.498644281163177,510.20408163265313,5,219,-2847.5567946378637,4547.90046740242,4518.821282815079
81.08333333333333,0.2829272214731666,21.218799717879165,4.5,0.0,21.0,24.0,2.71617653194278,1675.237265887231,20.498644281163177,510.20408163265313,5,219,-2875.0028811709935,4574.535056720712,4550.240147038884
81.125,0.28400205698094777,21.21019163842493,4.600000000000023,0.0,21.0,24.0,2.726514691276472,1678.3941105146391,20.498644281163177,510.20408163265313,5,219,-2897.7720895837338,4596.620697993218,4576.16620007007
81.16666666666667,0.26447395049044947,21.234566946897758,5.600000000000023,0.0,21.0,24.0,2.7131611419605393,1648.0065270960376,20.498644281163177,510.20408163265313,5,219,-2823.300743852597,4509.578543304131,4471.307271014308
81.20833333333333,0.264726251714975,21.21937822093622,5.199999999999989,0.0,21.0,24.0,2.6936219325490165,1644.0966323729651,20.498644281163177,510.20408163265313,5,219,-2784.4781157749626,4453.488991511701,4428.574748189796
81.25,0.29881329832279363,21.16544299177542,4.5,0.0,21.0,24.0,2.7744599339208147,1707.6494866893622,20.498644281163177,510.20408163265313,5,219,-3030.155595229132,4728.389694337787,4737.805082000081
81.29166666666667,0.33784801816369847,21.126136619641443,4.0,0.0,21.0,24.0,2.8614791664771038,1783.5124446877476,20.498644281163177,510.20408163265313,5,219,-3319.9712590177546,5077.234195155506,5103.483703626637
81.33333333333333,0.3574027102709323,21.12837429970682,3.8999999999999773,0.0,21.0,24.0,2.9034853022903153,1824.2311641455378,20.498644281163177,510.20408163265313,5,219,-3472.3972089708145,5278.052974389317,5296.628373076521
81.375,0.3302441553084216,21.19384380262727,4.300000000000011,0.0,21.0,24.0,2.846064346416006,1774.1064258610995,20.498644281163177,510.20408163265313,5,219,-3275.1146195937135,5078.362662899235,5049.2210453908065
81.41666666666667,0.24177872144656842,21.31611297462058,5.100000000000023,0.0,21.0,24.0,2.585060121831208,1597.3187636684559,20.498644281163177,510.20408163265313,5,219,-2531.846274084139,4239.652338493265,4129.165037812053
81.45833333333333,0.17034364887044684,21.368542796820748,5.600000000000023,0.0,21.0,24.0,2.2834092288245906,1449.7087696223416,20.498644281163177,510.20408163265313,5,219,-1860.56961404756,3447.637544680053,3310.278383663597
81.5,0.08916300182735172,21.417369836277658,6.800000000000011,0.0,21.0,24.0,1.8175360079620193,1283.304074863674,20.498644281163177,510.20408163265313,5,219,-1049.1472903370839,2517.178272252694,2332.4513652291143
81.54166666666667,0.07541208143602186,21.351969295731863,6.100000000000023,0.0,21.0,24.0,1.69772664018039,1250.890956653345,20.498644281163177,510.20408163265313,5,219,-872.7799444451907,2234.997910463231,2123.6709010711174
81.58333333333333,0.09140437555600468,21.27584518243441,6.100000000000023,0.0,21.0,24.0,1.8239107303492161,1283.2463785558261,20.498644281163177,510.20408163265313,5,219,-1057.2804609574716,2405.5753741155995,2340.5268395297435
81.625,0.0891204341433969,21.252210965463746,6.800000000000011,0.0,21.0,24.0,1.8298416015661014,1280.6078174651782,20.498644281163177,510.20408163265313,5,219,-1062.7016422500942,2403.8799656886777,2343.309459688551
81.66666666666667,0.07921060592432978,21.24648710296691,7.699999999999989,0.0,21.0,24.0,1.77844409573082,1262.545599198507,20.498644281163177,510.20408163265313,5,219,-982.8211673062195,2305.139924106603,2245.366766485515
81.70833333333333,0.07074961845668767,21.24102282228523,8.699999999999989,0.0,21.0,24.0,1.7343097582208715,1247.3867080144285,20.498644281163177,510.20408163265313,5,219,-915.9682319643418,2220.950494647643,2163.3549399844323
81.75,0.07501831990638208,21.219085727941888,9.600000000000023,0.0,21.0,24.0,1.798516104728006,1259.3998039841304,20.498644281163177,510.20408163265313,5,219,-1005.651025692433,2296.4958005810054,2265.0508297567526
81.79166666666667,0.11842837253263562,21.1517594456667,9.5,0.0,21.0,24.0,2.155008771722435,1354.3160047115862,20.498644281163177,510.20408163265313,5,219,-1564.246865178761,2880.141848962115,2918.562869837551
81.83333333333333,0.1571861069489751,21.11872709435005,9.600000000000023,0.0,21.0,24.0,2.427444089653342,1441.137491620821,20.498644281163177,510.20408163265313,5,219,-2057.143194728013,3445.735369953237,3498.2806864128047
81.875,0.17019401980807067,21.131763582725853,9.5,0.0,21.0,24.0,2.499623345480961,1470.3124701595416,20.498644281163177,510.20408163265313,5,219,-2204.9149054104287,3643.281484864163,3675.227375562569
81.91666666666667,0.17049766716752773,21.156322284367093,9.300000000000011,0.0,21.0,24.0,2.4877730934838818,1470.3168049118972,20.498644281163177,510.20408163265313,5,219,-2187.4977812660254,3647.075732884655,3657.8145861570074
81.95833333333333,0.15969869500290726,21.187276045041017,9.399999999999977,0.0,21.0,24.0,2.4227959844601923,1447.638758654496,20.498644281163177,510.20408163265313,5,219,-2059.6946128323107,3522.399170457054,3507.3333714170503
82.0,0.1838004951386689,21.1567571634734,8.399999999999977,0.0,21.0,24.0,2.5189266661182623,1493.2441379381455,20.498644281163177,510.20408163265313,5,219,-2268.1283400802995,3737.702567192089,3761.3724780771718
82.04166666666667,0.20168550965624052,21.149500568136318,8.199999999999989,0.0,21.0,24.0,2.6022872674349595,1531.3384993956263,20.498644281163177,510.20408163265313,5,219,-2453.644179725128,3965.49089663747,3984.9826791101955
82.08333333333333,0.20378714639421733,21.165760635685047,8.0,0.0,21.0,24.0,2.599230867381112,1534.9587217177068,20.498644281163177,510.20408163265313,5,219,-2454.753367907714,3988.8710530594476,3989.7120896445185
82.125,0.19804705629900268,21.185859848463792,7.899999999999977,0.0,21.0,24.0,2.562171306137758,1522.0524804353613,20.498644281163177,510.20408163265313,5,219,-2377.7067112918635,3912.90614247403,3899.759191807284
82.16666666666667,0.21703150186980227,21.16369733485203,7.100000000000023,0.0,21.0,24.0,2.6150172349522673,1556.2457906094996,20.498644281163177,510.20408163265313,5,219,-2513.3637736281075,4059.418532399631,4069.609564265759
82.20833333333333,0.2116475803656113,21.18624814905087,7.600000000000023,0.0,21.0,24.0,2.612158448412308,1549.6937965273669,20.498644281163177,510.20408163265313,5,219,-2498.3519465544196,4062.9656509556203,4048.045743051106
82.25,0.19981330036951178,21.20664490794502,7.600000000000023,0.0,21.0,24.0,2.5520352196805374,1524.229803157771,20.498644281163177,510.20408163265313,5,219,-2365.658337372903,3917.387355838921,3889.8881405453644
82.29166666666667,0.2020425946358295,21.200653726617304,7.399999999999977,0.0,21.0,24.0,2.5536092754863544,1527.2501877688228,20.498644281163177,510.20408163265313,5,219,-2372.750057646736,3918.7909152487528,3900.0002454747423
82.33333333333333,0.20007735335751312,21.203811672645145,7.5,0.0,21.0,24.0,2.5482885925771965,1523.8681384098172,20.498644281163177,510.20408163265313,5,219,-2359.3876552975435,3908.140533530538,3883.2557937015854
82.375,0.17855073193123852,21.232180724607247,7.699999999999989,0.0,21.0,24.0,2.4430534170767455,1478.8203789692882,20.498644281163177,510.20408163265313,5,219,-2134.0168011337223,3664.6171749270397,3612.837180083647
82.41666666666667,0.14817661684408787,21.261861932096963,7.5,0.0,21.0,24.0,2.2569352059691457,1411.5531235509427,20.498644281163177,510.20408163265313,5,219,-1774.2308161120166,3265.9527761290938,3185.7839396378376
82.45833333333333,0.11679614454627245,21.28122508258673,5.800000000000011,1.1999999999999997,21.0,24.0,1.9894690094230292,1335.4331128972312,20.498644281163177,510.20408163265313,5,219,-1321.3696794254197,2754.4896644965474,2656.802792266367
82.5,0.04985138489900373,21.342286420533185,6.0,10.116964285714285,21.0,24.0,1.4846405907350275,1197.2674860768832,20.498644281163177,510.20408163265313,5,219,-580.2444217255944,1925.0926100554227,1777.5119077970253
82.54166666666667,0.0,21.384453444115934,6.5,19.937843406593405,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7774574477941423e-12
82.58333333333333,0.0,21.301897627106257,6.600000000000023,10.173763736263735,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7774574477941423e-12
82.625,0.08514715028807911,21.147627524274412,6.100000000000023,0.5714285714285714,21.0,24.0,1.7920411195691888,1267.4058358542006,20.498644281163177,510.20408163265313,5,219,-1003.8375372321264,2191.3444750360377,2271.243373032685
82.66666666666667,0.17806065868426615,21.043050450748183,5.600000000000023,0.0,21.0,24.0,2.375303175550026,1454.9570562848114,20.498644281163177,510.20408163265313,5,219,-2001.0070598700124,3328.392173941648,3455.9641160822302
82.70833333333333,0.2240021585871508,21.04106691916934,5.699999999999989,0.0,21.0,24.0,2.598446879188309,1552.4443809425131,20.498644281163177,510.20408163265313,5,219,-2481.4998758904803,3931.6430537347237,4033.9442567734995
82.75,0.24453331248304522,21.071477665579437,5.699999999999989,0.0,21.0,24.0,2.6779511721376488,1597.667966292752,20.498644281163177,510.20408163265313,5,219,-2680.8088367611726,4203.432997223833,4278.476803020449
82.79166666666667,0.30464295692478166,21.033824135903558,4.5,0.0,21.0,24.0,2.8245526283771407,1711.6847561359966,20.498644281163177,510.20408163265313,5,219,-3123.058920713793,4730.609705059047,4834.743676897015
82.83333333333333,0.33642959097898106,21.054326798109628,4.600000000000023,0.0,21.0,24.0,2.916864205615913,1782.2749205501784,20.498644281163177,510.20408163265313,5,219,-3416.3789997677586,5123.422974751852,5198.653920319761
82.875,0.34421538272987195,21.097043588147585,4.5,0.0,21.0,24.0,2.921123863972259,1800.4588052750219,20.498644281163177,510.20408163265313,5,219,-3458.9043769186737,5213.293143991231,5259.363182187849
82.91666666666667,0.330692239690851,21.153843505608393,4.600000000000023,0.0,21.0,24.0,2.878594486507059,1775.884267368886,20.498644281163177,510.20408163265313,5,219,-3336.166393415955,5105.309813081348,5112.0506607227035
82.95833333333333,0.32827644071603485,21.17198546686359,4.100000000000023,0.0,21.0,24.0,2.8362303593773537,1765.735669872392,20.498644281163177,510.20408163265313,5,219,-3242.297443662475,5008.592064885108,5008.0331135275865
83.0,0.33236816253223717,21.176963546281456,4.0,0.0,21.0,24.0,2.8394161804287728,1773.7877714014858,20.498644281163177,510.20408163265313,5,219,-3262.7339274302904,5040.7398167768815,5036.5216987640715
83.04166666666667,0.34745375675392776,21.16440944529984,3.5,0.0,21.0,24.0,2.8483738856995426,1799.3477968633752,20.498644281163177,510.20408163265313,5,219,-3325.867479025234,5123.465318153072,5125.215275876643
83.08333333333333,0.3716572760534142,21.14451951995352,3.0,0.0,21.0,24.0,2.8768211022253296,1843.4204533403574,20.498644281163177,510.20408163265313,5,219,-3459.7704071174794,5292.41879632495,5303.190860443324
83.125,0.4148290562749393,21.10519024563098,2.0,0.0,21.0,24.0,2.9060601421289642,1918.7390635281768,20.498644281163177,510.20408163265313,5,219,-3657.2320520906715,5548.235885629584,5575.971115665089
83.16666666666667,0.4414253507872295,21.105776398513626,2.0,0.0,21.0,24.0,2.9536634985427757,1974.8154925366691,20.498644281163177,510.20408163265313,5,219,-3858.124944135115,5807.563908540913,5832.940436662333
83.20833333333333,0.45392949431780805,21.123236703131397,1.6000000000000227,0.0,21.0,24.0,2.943032254461862,1996.1824699014928,20.498644281163177,510.20408163265313,5,219,-3878.6469248885537,5863.056703812101,5874.829394711438
83.25,0.4741666780062736,21.12353934911863,1.1000000000000227,0.0,21.0,24.0,2.938666870342903,2030.8540019696882,20.498644281163177,510.20408163265313,5,219,-3937.149372104091,5956.046827728712,5968.003374091623
83.29166666666667,0.06435301441099872,21.138189802332874,1.1000000000000227,0.0,15.0,30.0,1.4354074083030892,1222.1143733992408,20.498644281163177,510.20408163265313,5,219,-532.117651926573,6049.828930085685,1754.2320253709581
83.33333333333333,0.06133157578720243,20.904859715253338,1.1999999999999886,0.0,15.0,30.0,1.4711351784843814,1211.978806418605,20.498644281163177,510.20408163265313,0,0,-571.0058513314921,2052.447812065705,1782.9846576999219
